Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-1;0,11;34;1;1,82;82;1;1;0;19,471;0,735;0,735;19,471;0,735;0,735;0,8
ObjB-2;0,242;75;2;3,022;152;2;2;0;49,693;1,733;0,48;49,693;1,733;0,48;1,198
ObjB-3;0,162;50;3;1,908;94;3;3;0;69,76;1,76;0,5;69,76;1,76;0,5;0,675
ObjB-4;0,145;45;4;2,299;100;4;4;0;118,778;1,378;0,711;118,778;1,378;0,711;0,82
ObjB-5;0,074;23;5;1,319;62;5;5;0;140,435;0,696;0,435;140,435;0,696;0,435;0,553
ObjB-6;0,204;63;6;2,313;124;6;6;0;157,286;1,984;0,397;157,286;1,984;0,397;0,806
ObjB-7;0,11;34;7;2,033;98;7;7;0;219,382;0,735;0,265;219,382;0,735;0,265;0,907
ObjB-8;0,197;61;8;2,414;122;8;8;0;241,574;1,393;0,443;241,574;1,393;0,443;0,94
ObjB-9;0,236;73;9;3,504;140;9;9;0;279,096;1,027;1,397;279,096;1,027;1,397;1,161
ObjB-10;0,284;88;10;3,24;142;10;10;0;293,761;1,807;1,136;293,761;1,807;1,136;1,119
ObjB-11;0,171;53;11;2,203;110;11;11;0;326,434;2,057;0,528;326,434;2,057;0,528;0,889
ObjB-12;0,048;15;12;1,049;52;12;12;0;348,067;2,2;0,067;348,067;2,2;0,067;0,608
ObjB-13;0,346;107;13;3,834;182;13;13;0;168,131;2,841;0,907;168,131;2,841;0,907;1,171
ObjB-14;0,052;16;14;0,987;50;14;14;0;255,375;3,688;0,125;255,375;3,688;0,125;0,533
ObjB-15;0,255;79;15;2,914;142;15;15;0;333,886;2,354;0,658;333,886;2,354;0,658;0,919
ObjB-16;0,336;104;16;4,061;222;16;16;0;125,058;4,817;0,558;125,058;4,817;0,558;1,199
ObjB-17;0,207;64;17;2,557;124;17;17;0;315,703;4,391;0,781;315,703;4,391;0,781;0,959
ObjB-18;0,139;43;18;2,071;94;18;18;0;148,977;5,116;0,767;148,977;5,116;0,767;0,82
ObjB-19;0,307;95;19;3,578;162;19;19;0;282,316;5,684;1,042;282,316;5,684;1,042;1,119
ObjB-20;0,01;3;20;0,417;16;20;20;0;114,667;5,333;0,333;114,667;5,333;0,333;0,334
ObjB-21;0,12;37;21;1,87;98;21;21;0;143,865;5,514;0,216;143,865;5,514;0,216;0,665
ObjB-22;0,068;21;22;1,341;64;22;22;0;198,952;4,524;0,238;198,952;4,524;0,238;0,608
ObjB-23;0,297;92;23;3,903;196;23;23;0;112,446;7,12;0,533;112,446;7,12;0,533;1,263
ObjB-24;0,216;67;24;2,792;142;24;24;0;204,493;7,03;0,403;204,493;7,03;0,403;0,979
ObjB-25;0,116;36;25;1,769;100;25;25;0;236,139;7,389;0,083;236,139;7,389;0,083;0,837
ObjB-26;0,301;93;26;3,216;170;26;26;0;245,86;6,613;0,452;245,86;6,613;0,452;0,942
ObjB-27;0,136;42;27;1,741;86;27;27;0;300,714;7,429;0,452;300,714;7,429;0,452;0,675
ObjB-28;0,074;23;28;2;76;28;28;0;172,696;8,174;0,87;172,696;8,174;0,87;0,871
ObjB-29;0,365;113;29;4,387;222;29;29;0;351,009;8;0,593;351,009;8;0,593;1,398
ObjB-30;0,113;35;30;1,626;98;30;30;0;88,057;9,971;0;88,057;9,971;0;0,748
ObjB-31;0,333;103;31;3,285;184;31;31;0;98,495;9,437;0,417;98,495;9,437;0,417;1,024
ObjB-32;0,194;60;32;2,747;134;32;32;0;185,15;10,367;0,45;185,15;10,367;0,45;0,889
ObjB-33;0,065;20;33;1,054;60;33;33;0;142,65;11,15;0;142,65;11,15;0;0,519
ObjB-34;0,116;36;34;2,917;112;34;34;0;172,611;10,389;0,861;172,611;10,389;0,861;1,294
ObjB-35;0,032;10;35;0,651;34;35;35;0;306,8;12,7;0;306,8;12,7;0;0,374
ObjB-36;0,362;112;36;3,819;192;36;36;0;22,75;14,5;0,696;22,75;14,5;0,696;1,105
ObjB-37;0,475;147;37;5,067;270;37;37;0;71,857;13,245;0,81;71,857;13,245;0,81;1,562
ObjB-38;0,385;119;38;4,238;212;38;38;0;170,084;14,345;0,672;170,084;14,345;0,672;1,298
ObjB-39;0,262;81;39;2,818;152;39;39;0;210,988;13,247;0,519;210,988;13,247;0,519;0,93
ObjB-40;0,704;218;40;5,989;314;40;40;0;9,142;13,284;0,775;9,142;13,284;0,775;1,491
ObjB-41;0,485;150;41;4,3;248;41;41;0;37,313;14,827;0,46;37,313;14,827;0,46;1,162
ObjB-42;0,068;21;42;1,319;62;42;42;0;365,381;16,762;0,286;365,381;16,762;0,286;0,699
ObjB-43;0,184;57;43;2,498;126;43;43;0;117,211;17,211;0,386;117,211;17,211;0,386;0,837
ObjB-44;0,132;41;44;2,007;88;44;44;0;191,805;17;0,78;191,805;17;0,78;0,759
ObjB-45;0,617;191;45;5,12;256;45;45;0;252,288;16,246;0,948;252,288;16,246;0,948;1,199
ObjB-46;0,2;62;46;2,356;128;46;46;0;126,887;18,226;0,355;126,887;18,226;0,355;0,806
ObjB-47;0,097;30;47;1,569;70;47;47;0;195,9;17,433;0,633;195,9;17,433;0,633;0,82
ObjB-48;0,181;56;48;2,485;140;48;48;0;296,804;17,554;0,179;296,804;17,554;0,179;0,79
ObjB-49;0,187;58;49;2,505;138;49;49;0;314,362;17,966;0,241;314,362;17,966;0,241;0,845
ObjB-50;0,094;29;50;2,067;86;50;50;0;183,966;18,828;0,655;183,966;18,828;0,655;1,008
ObjB-51;0,029;9;51;0,567;30;51;51;0;200;19;0;200;19;0;0,294
ObjB-52;0,21;65;52;2,536;122;52;52;0;339,338;19,031;0,6;339,338;19,031;0,6;0,852
ObjB-53;0,307;95;53;3,362;176;53;53;0;56,526;21,116;0,484;56,526;21,116;0,484;1,212
ObjB-54;0,317;98;54;3,702;200;54;54;0;74,061;20,633;0,408;74,061;20,633;0,408;1,069
ObjB-55;0,171;53;55;2,371;118;55;55;0;301,566;22,811;0,472;301,566;22,811;0,472;0,895
ObjB-56;0,129;40;56;1,975;104;56;56;0;222,65;22,675;0,225;222,65;22,675;0,225;0,634
ObjB-57;0,061;19;57;1,176;60;57;57;0;13,895;23,947;0,105;13,895;23,947;0,105;0,48
ObjB-58;0,216;67;58;2,759;120;58;58;0;334,239;23,806;0,985;334,239;23,806;0,985;1,013
ObjB-59;0,068;21;59;1,195;58;59;59;0;0,81;24,286;0,286;0,81;24,286;0,286;0,559
ObjB-60;0,304;94;60;3,778;226;60;60;0;245,468;25,894;0,149;245,468;25,894;0,149;1,386
ObjB-61;0,32;99;61;3,685;172;61;61;0;341,636;24,323;0,798;341,636;24,323;0,798;1,153
ObjB-62;0,21;65;62;2,498;126;62;62;0;127,754;26,108;0,462;127,754;26,108;0,462;0,758
ObjB-63;0,229;71;63;2,859;152;63;63;0;166,296;24,732;0,352;166,296;24,732;0,352;1,024
ObjB-64;0,052;16;64;0,963;44;64;64;0;365,5;26,375;0,375;365,5;26,375;0,375;0,523
ObjB-65;0,029;9;65;0,711;32;65;65;0;10,778;27,111;0,222;10,778;27,111;0,222;0,42
ObjB-66;0,229;71;66;2,984;156;66;66;0;84,296;30,056;0,352;84,296;30,056;0,352;0,889
ObjB-67;0,255;79;67;2,871;138;67;67;0;234,101;28,456;0,759;234,101;28,456;0,759;0,895
ObjB-68;0,989;306;68;8,168;418;68;68;0;69,337;32,209;0,964;69,337;32,209;0,964;1,864
ObjB-69;0,226;70;69;3,237;172;69;69;0;181,371;29,029;0,3;181,371;29,029;0,3;1,027
ObjB-70;0,116;36;70;1,952;98;70;70;0;122,25;30,611;0,25;122,25;30,611;0,25;0,634
ObjB-71;0,187;58;71;2,495;122;71;71;0;148,241;31,017;0,5;148,241;31,017;0,5;0,889
ObjB-72;0,229;71;72;2,61;144;72;72;0;335,789;31,831;0,352;335,789;31,831;0,352;0,813
ObjB-73;0,065;20;73;1,193;54;73;73;0;29,5;31,2;0,4;29,5;31,2;0,4;0,533
ObjB-74;0,155;48;74;2,165;114;74;74;0;164,333;32,25;0,292;164,333;32,25;0,292;0,837
ObjB-75;0,129;40;75;1,858;112;75;75;0;364,2;34,475;0;364,2;34,475;0;0,94
ObjB-76;0,078;24;76;1,382;64;76;76;0;32,292;33,833;0,375;32,292;33,833;0,375;0,553
ObjB-77;0,09;28;77;1,597;84;77;77;0;91,964;35,607;0,107;91,964;35,607;0,107;0,605
ObjB-78;0,081;25;78;1,348;76;78;78;0;233,32;35,44;0;233,32;35,44;0;0,665
ObjB-79;0,1;31;79;1,592;76;79;79;0;119,419;36,032;0,387;119,419;36,032;0,387;0,634
ObjB-80;0,288;89;80;3,484;176;80;80;0;150,112;36,652;0,506;150,112;36,652;0,506;1,203
ObjB-81;0,194;60;81;2,246;114;81;81;0;207,433;39,467;0,467;207,433;39,467;0,467;0,813
ObjB-82;0,094;29;82;1,372;82;82;82;0;22,724;38,517;0;22,724;38,517;0;0,748
ObjB-83;0,158;49;83;2,51;112;83;83;0;163,388;41,041;0,673;163,388;41,041;0,673;0,852
ObjB-84;0,391;121;84;4,32;212;84;84;0;237,686;39,554;0,694;237,686;39,554;0,694;1,355
ObjB-85;0,065;20;85;1,116;62;85;85;0;42,05;41,2;0;42,05;41,2;0;0,529
ObjB-86;0,304;94;86;3,659;162;86;86;0;176,404;40,883;1,053;176,404;40,883;1,053;1,114
ObjB-87;0,065;20;87;1,257;60;87;87;0;249,4;41,35;0,3;249,4;41,35;0,3;0,553
ObjB-88;0,132;41;88;1,973;100;88;88;0;266,561;40,024;0,317;266,561;40,024;0,317;0,729
ObjB-89;0,281;87;89;3,316;168;89;89;0;288,264;42,736;0,621;288,264;42,736;0,621;0,992
ObjB-90;0,078;24;90;1,202;70;90;90;0;348,792;44;0;348,792;44;0;0,605
ObjB-91;0,627;194;91;5,764;278;91;91;0;224,01;44,345;1,103;224,01;44,345;1,103;1,552
ObjB-92;0,023;7;92;0,524;26;92;92;0;254;43;0;254;43;0;0,294
ObjB-93;0,333;103;93;3,75;178;93;93;0;167,184;46,214;0,767;167,184;46,214;0,767;1,071
ObjB-94;0,427;132;94;4,243;220;94;94;0;339,53;44,045;0,758;339,53;44,045;0,758;1,386
ObjB-95;0,52;161;95;5,199;252;95;95;0;325,36;48,963;1;325,36;48,963;1;1,314
ObjB-96;0,048;15;96;0,884;48;96;96;0;23,867;49,467;0;23,867;49,467;0;0,519
ObjB-97;0,194;60;97;2,577;122;97;97;0;159,25;49,183;0,617;159,25;49,183;0,617;0,839
ObjB-98;0,113;35;98;1,947;90;98;98;0;273,257;48,8;0,6;273,257;48,8;0,6;0,8
ObjB-99;0,1;31;99;1,676;80;99;99;0;288,581;48,194;0,355;288,581;48,194;0,355;0,608
ObjB-100;0,184;57;100;2,45;114;100;100;0;15,649;51,491;0,807;15,649;51,491;0,807;0,895
ObjB-101;0,204;63;101;2,534;118;101;101;0;153,238;49,667;0,746;153,238;49,667;0,746;0,839
ObjB-102;0,249;77;102;2,984;156;102;102;0;200,078;49,714;0,455;200,078;49,714;0,455;0,813
ObjB-103;0,262;81;103;3,316;168;103;103;0;209,136;49,765;0,457;209,136;49,765;0,457;0,987
ObjB-104;0,21;65;104;2,663;130;104;104;0;3,646;50,569;0,554;3,646;50,569;0,554;0,889
ObjB-105;0,029;9;105;0,63;32;105;105;0;146,556;51,667;0;146,556;51,667;0;0,328
ObjB-106;0,061;19;106;1,032;58;106;106;0;10,053;53,421;0;10,053;53,421;0;0,519
ObjB-107;0,126;39;107;1,801;84;107;107;0;183;53,615;0,487;183;53,615;0,487;0,729
ObjB-108;0,187;58;108;2,205;114;108;108;0;245,81;54,466;0,431;245,81;54,466;0,431;0,729
ObjB-109;0,252;78;109;2,919;150;109;109;0;257,718;55,41;0,487;257,718;55,41;0,487;0,919
ObjB-110;0,233;72;110;3,103;152;110;110;0;316,139;54,181;0,528;316,139;54,181;0,528;0,965
ObjB-111;0,123;38;111;1,834;106;111;111;0;238,421;57,868;0,053;238,421;57,868;0,053;0,758
ObjB-112;0,213;66;112;2,584;134;112;112;0;56,621;57,485;0,424;56,621;57,485;0,424;0,985
ObjB-113;0,281;87;113;3,535;158;113;113;0;203,264;57,368;1,299;203,264;57,368;1,299;1,372
ObjB-114;0,113;35;114;1,748;98;114;114;0;272,943;58,4;0,086;272,943;58,4;0,086;0,758
ObjB-115;0,055;17;115;1,068;50;115;115;0;361,059;58,235;0,294;361,059;58,235;0,294;0,48
ObjB-116;0,162;50;116;2,261;104;116;116;0;365,14;58,3;0,66;365,14;58,3;0,66;0,889
ObjB-117;0,181;56;117;2,421;134;117;117;0;210,625;60,768;0,232;210,625;60,768;0,232;0,907
ObjB-118;0,252;78;118;2,933;140;118;118;0;349,026;60,321;0,705;349,026;60,321;0,705;0,959
ObjB-119;0,336;104;119;3,879;190;119;119;0;76,365;60,673;0,663;76,365;60,673;0,663;1,045
ObjB-120;0,246;76;120;2,732;144;120;120;0;133,013;59,5;0,487;133,013;59,5;0,487;0,864
ObjB-121;0,275;85;121;3,494;158;121;121;0;249,141;61,2;0,835;249,141;61,2;0,835;1,039
ObjB-122;0,126;39;122;1,863;86;122;122;0;13,615;62,231;0,641;13,615;62,231;0,641;0,8
ObjB-123;0,197;61;123;2,562;132;123;123;0;125,41;61,574;0,41;125,41;61,574;0,41;0,889
ObjB-124;0,174;54;124;2,292;122;124;124;0;184,296;63,944;0,333;184,296;63,944;0,333;0,793
ObjB-125;0,142;44;125;1,975;104;125;125;0;337,545;63,045;0,295;337,545;63,045;0,295;0,734
ObjB-126;0,184;57;126;2,598;124;126;126;0;356,842;63,509;0,491;356,842;63,509;0,491;0,889
ObjB-127;0,536;166;127;4,882;268;127;127;0;153,108;64,735;0,524;153,108;64,735;0,524;1,198
ObjB-128;0,255;79;128;2,955;142;128;128;0;254,747;62,911;0,734;254,747;62,911;0,734;0,919
ObjB-129;0,407;126;129;4,468;222;129;129;0;198,127;65,556;0,778;198,127;65,556;0,778;1,183
ObjB-130;0,12;37;130;1,719;84;130;130;0;26,919;66,919;0,405;26,919;66,919;0,405;0,722
ObjB-131;0,174;54;131;2,474;120;131;131;0;47,944;66,093;0,556;47,944;66,093;0,556;0,895
ObjB-132;0,107;33;132;1,736;78;132;132;0;192,121;67,455;0,485;192,121;67,455;0,485;0,758
ObjB-133;1,616;500;133;11,846;612;133;133;0;304,004;66,066;1,076;304,004;66,066;1,076;2,107
ObjB-134;0,107;33;134;1,863;86;134;134;0;10,515;68,152;0,455;10,515;68,152;0,455;0,759
ObjB-135;0,265;82;135;3,316;168;135;135;0;244,268;69,134;0,427;244,268;69,134;0,427;1,024
ObjB-136;0,297;92;136;3,46;170;136;136;0;271,489;67,141;0,674;271,489;67,141;0,674;0,965
ObjB-137;0,107;33;137;1,767;96;137;137;0;346,394;67;0,091;346,394;67;0,091;0,837
ObjB-138;0,233;72;138;2,902;156;138;138;0;352,417;68,986;0,333;352,417;68,986;0,333;0,987
ObjB-139;0,423;131;139;4,272;234;139;139;0;66,504;68,855;0,443;66,504;68,855;0,443;1,08
ObjB-140;0,097;30;140;1,676;80;140;140;0;259,6;70,367;0,333;259,6;70,367;0,333;0,699
ObjB-141;0,045;14;141;0,903;46;141;141;0;364,857;70,857;0,071;364,857;70,857;0,071;0,445
ObjB-142;0,152;47;142;2,009;92;142;142;0;77,681;71,404;0,83;77,681;71,404;0,83;0,82
ObjB-143;0,081;25;143;1,552;76;143;143;0;162,44;72,12;0,2;162,44;72,12;0,2;0,559
ObjB-144;0,268;83;144;3,185;152;144;144;0;5,108;73,675;0,819;5,108;73,675;0,819;0,919
ObjB-145;0,352;109;145;3,68;198;145;145;0;33,101;72,761;0,486;33,101;72,761;0,486;1,162
ObjB-146;0,336;104;146;3,762;198;146;146;0;55,942;71,663;0,471;55,942;71,663;0,471;1,105
ObjB-147;0,023;7;147;0,647;26;147;147;0;102,143;74;0,429;102,143;74;0,429;0,365
ObjB-148;0,09;28;148;1,298;60;148;148;0;138,5;74,5;0,5;138,5;74,5;0,5;0,533
ObjB-149;0,236;73;149;3,247;154;149;149;0;225,589;73,644;0,685;225,589;73,644;0,685;0,965
ObjB-150;0,087;27;150;1,494;82;150;150;0;310,259;75,185;0,037;310,259;75,185;0,037;0,696
ObjB-151;0,142;44;151;2,035;102;151;151;0;319,909;73,659;0,409;319,909;73,659;0,409;0,852
ObjB-152;0,132;41;152;1,844;88;152;152;0;106,756;75,317;0,463;106,756;75,317;0,463;0,722
ObjB-153;0,12;37;153;1,849;96;153;153;0;182,946;74,162;0,243;182,946;74,162;0,243;0,696
ObjB-154;0,511;158;154;4,866;240;154;154;0;339,215;74,411;0,829;339,215;74,411;0,829;1,129
ObjB-155;0,129;40;155;2,004;84;155;155;0;244,45;75,875;0,9;244,45;75,875;0,9;0,82
ObjB-156;0,284;88;156;3,17;162;156;156;0;95,659;79,205;0,511;95,659;79,205;0,511;1,003
ObjB-157;0,055;17;157;1,173;56;157;157;0;193,235;78,235;0,176;193,235;78,235;0,176;0,553
ObjB-158;0,116;36;158;2,033;98;158;158;0;242,5;79,361;0,361;242,5;79,361;0,361;0,82
ObjB-159;0,123;38;159;2,282;106;159;159;0;145,842;79,447;0,395;145,842;79,447;0,395;0,82
ObjB-160;0,061;19;160;1,214;56;160;160;0;176,368;78,053;0,316;176,368;78,053;0,316;0,533
ObjB-161;0,09;28;161;1,432;80;161;161;0;318,179;81;0,071;318,179;81;0,071;0,729
ObjB-162;0,685;212;162;6,475;310;162;162;0;161,915;81,92;1,165;161,915;81,92;1,165;1,6
ObjB-163;0,026;8;163;0,649;30;163;163;0;185,625;81,5;0,125;185,625;81,5;0,125;0,445
ObjB-164;0,158;49;164;2,208;118;164;164;0;175,184;83,224;0,265;175,184;83,224;0,265;0,864
ObjB-165;0,097;30;165;1,552;76;165;165;0;189,233;82,3;0,333;189,233;82,3;0,333;0,665
ObjB-166;0,107;33;166;1,722;88;166;166;0;288,03;81,242;0,242;288,03;81,242;0,242;0,729
ObjB-167;0,065;20;167;1,116;62;167;167;0;141,1;82,7;0;141,1;82,7;0;0,559
ObjB-168;0,284;88;168;2,691;144;168;168;0;11,795;83,591;0,5;11,795;83,591;0,5;0,889
ObjB-169;0,2;62;169;2,732;144;169;169;0;21,016;84,161;0,306;21,016;84,161;0,306;0,864
ObjB-170;0,149;46;170;2,16;106;170;170;0;182,022;84,717;0,391;182,022;84,717;0,391;0,722
ObjB-171;0,11;34;171;1,731;70;171;171;0;365,147;84,618;1,147;365,147;84,618;1,147;0,975
ObjB-172;0,236;73;172;2,857;148;172;172;0;73,082;84,849;0,479;73,082;84,849;0,479;0,889
ObjB-173;0,207;64;173;2,871;138;173;173;0;149,344;85,156;0,578;149,344;85,156;0,578;0,976
ObjB-174;0,152;47;174;2,4;98;174;174;0;252,553;85;1,085;252,553;85;1,085;1,013
ObjB-175;0,074;23;175;1,221;68;175;175;0;243,13;85,783;0,043;243,13;85,783;0,043;0,599
ObjB-176;0,1;31;176;1,552;76;176;176;0;312,452;86,968;0,355;312,452;86,968;0,355;0,634
ObjB-177;0,129;40;177;2,131;92;177;177;0;29,65;86,9;0,825;29,65;86,9;0,825;1,013
ObjB-178;0,061;19;178;1,032;58;178;178;0;292,842;87,421;0;292,842;87,421;0;0,519
ObjB-179;0,048;15;179;0,884;48;179;179;0;3,333;88,733;0;3,333;88,733;0;0,428
ObjB-180;0,09;28;180;1,413;82;180;180;0;98,179;89,214;0;98,179;89,214;0;0,631
ObjB-181;0,197;61;181;2,653;114;181;181;0;249,738;88,656;1,066;249,738;88,656;1,066;1,059
ObjB-182;0,132;41;182;2,203;110;182;182;0;67,341;88,902;0,268;67,341;88,902;0,268;0,837
ObjB-183;0,145;45;183;2,117;102;183;183;0;111,067;88,733;0,511;111,067;88,733;0,511;0,852
ObjB-184;0,068;21;184;1,178;64;184;184;0;189,19;88,905;0,048;189,19;88,905;0,048;0,523
ObjB-185;0,31;96;185;3,154;168;185;185;0;141,115;89,802;0,552;141,115;89,802;0,552;1,066
ObjB-186;0,404;125;186;4,073;242;186;186;0;275,912;89,528;0,32;275,912;89,528;0,32;1,215
ObjB-187;0,255;79;187;2,964;158;187;187;0;10,835;90,949;0,392;10,835;90,949;0,392;1,103
ObjB-188;0,174;54;188;2,794;146;188;188;0;49,37;90,352;0,204;49,37;90,352;0,204;1,123
ObjB-189;0,113;35;189;1,842;84;189;189;0;116,543;89,371;0,543;116,543;89,371;0,543;0,759
ObjB-190;0,404;125;190;4,176;244;190;190;0;223,536;92,408;0,328;223,536;92,408;0,328;1,183
ObjB-191;0,326;101;191;3,875;182;191;191;0;327,673;91,851;0,97;327,673;91,851;0,97;1,424
ObjB-192;0,087;27;192;1,715;76;192;192;0;185,593;93,185;0,407;185,593;93,185;0,407;0,634
ObjB-193;0,226;70;193;2,651;144;193;193;0;315,486;92,957;0,414;315,486;92,957;0,414;0,942
ObjB-194;0,523;162;194;4,928;276;194;194;0;350,185;91,086;0,481;350,185;91,086;0,481;1,221
ObjB-195;0,284;88;195;3,177;174;195;195;0;68,693;95,227;0,375;68,693;95,227;0,375;1,123
ObjB-196;0,32;99;196;3,659;196;196;196;0;303,04;94,071;0,465;303,04;94,071;0,465;1,08
ObjB-197;0,284;88;197;3,443;176;197;197;0;16,386;96,307;0,534;16,386;96,307;0,534;1,03
ObjB-198;0,055;17;198;1,154;58;198;198;0;145,765;94,882;0,176;145,765;94,882;0,176;0,553
ObjB-199;0,246;76;199;2,814;144;199;199;0;292,684;95,342;0,487;292,684;95,342;0,487;1,07
ObjB-200;0,181;56;200;2,675;116;200;200;0;98,179;96,196;0,875;98,179;96,196;0,875;1,094
ObjB-201;0,142;44;201;2,078;106;201;201;0;183,386;98,477;0,318;183,386;98,477;0,318;0,722
ObjB-202;0,385;119;202;4,552;226;202;202;0;331,529;97,059;0,639;331,529;97,059;0,639;1,327
ObjB-203;0,194;60;203;2,687;136;203;203;0;33,917;100,5;0,45;33,917;100,5;0,45;0,895
ObjB-204;0,216;67;204;2,907;130;204;204;0;294,687;101,388;1,09;294,687;101,388;1,09;1,138
ObjB-205;0,113;35;205;1,762;88;205;205;0;312,514;101,143;0,314;312,514;101,143;0,314;0,675
ObjB-206;0,055;17;206;1,03;54;206;206;0;237,294;101,529;0,059;237,294;101,529;0,059;0,599
ObjB-207;0,11;34;207;1,542;94;207;207;0;304,559;101,971;0;304,559;101,971;0;0,837
ObjB-208;0,171;53;208;2,268;116;208;208;0;13,189;102,925;0,377;13,189;102,925;0,377;0,734
ObjB-209;0,155;48;209;2,112;94;209;209;0;317,021;104,312;0,771;317,021;104,312;0,771;0,8
ObjB-210;0,22;68;210;2,893;140;210;210;0;322,235;103,103;0,632;322,235;103,103;0,632;0,895
ObjB-211;0,21;65;211;2,711;142;211;211;0;135,631;105,077;0,385;135,631;105,077;0,385;1,08
ObjB-212;0,536;166;212;5,917;296;212;212;0;177;105,054;0,651;177;105,054;0,651;1,611
ObjB-213;0,291;90;213;3,331;158;213;213;0;141,689;106,711;0,833;141,689;106,711;0,833;1,076
ObjB-214;0,168;52;214;2,28;102;214;214;0;283,288;106,731;1,154;283,288;106,731;1,154;0,839
ObjB-215;0,081;25;215;1,43;76;215;215;0;18,48;110,08;0,08;18,48;110,08;0,08;0,696
ObjB-216;0,071;22;216;1,315;54;216;216;0;61,864;110,136;0,864;61,864;110,136;0,864;0,668
ObjB-217;0,362;112;217;4,011;206;217;217;0;333,616;111,723;0,634;333,616;111,723;0,634;1,138
ObjB-218;0,116;36;218;1,772;104;218;218;0;7,083;112,028;0;7,083;112,028;0;0,893
ObjB-219;0,611;189;219;5,404;290;219;219;0;160,418;110,566;0,683;160,418;110,566;0,683;1,185
ObjB-220;0,271;84;220;3,336;166;220;220;0;227,798;113,655;0,607;227,798;113,655;0,607;1,211
ObjB-221;0,2;62;221;2,435;124;221;221;0;324,161;112,194;0,435;324,161;112,194;0,435;0,793
ObjB-222;0,197;61;222;2,878;150;222;222;0;195,344;114,18;0,328;195,344;114,18;0,328;0,936
ObjB-223;0,113;35;223;1,666;98;223;223;0;147,629;116,543;0,029;147,629;116,543;0,029;0,734
ObjB-224;0,236;73;224;3,053;136;224;224;0;289,329;115,795;0,959;289,329;115,795;0,959;1,119
ObjB-225;0,126;39;225;1,928;92;225;225;0;349,744;116,846;0,513;349,744;116,846;0,513;0,793
ObjB-226;0,998;309;226;8,508;374;226;226;0;364,417;114,871;1,955;364,417;114,871;1,955;2,111
ObjB-227;0,284;88;227;2,9;152;227;227;0;22,58;117,477;0,489;22,58;117,477;0,489;1,065
ObjB-228;0,084;26;228;1,573;78;228;228;0;32,615;117,731;0,192;32,615;117,731;0,192;0,758
ObjB-229;0,33;102;229;3,901;192;229;229;0;106,029;118,235;0,588;106,029;118,235;0,588;1,03
ObjB-230;0,246;76;230;2,986;160;230;230;0;214,053;117,039;0,368;214,053;117,039;0,368;0,976
ObjB-231;0,194;60;231;2,543;134;231;231;0;277,717;117,733;0,35;277,717;117,733;0,35;0,79
ObjB-232;0,052;16;232;1,008;52;232;232;0;28,25;117,875;0,062;28,25;117,875;0,062;0,48
ObjB-233;0,065;20;233;1,24;66;233;233;0;259,4;117,5;0;259,4;117,5;0;0,605
ObjB-234;0,614;190;234;5,627;288;234;234;0;14,468;120,537;0,837;14,468;120,537;0,837;1,293
ObjB-235;0,585;181;235;5,723;312;235;235;0;180,453;119,558;0,564;180,453;119,558;0,564;1,302
ObjB-236;0,265;82;236;3,23;160;236;236;0;354,293;121,122;0,646;354,293;121,122;0,646;0,948
ObjB-237;0,11;34;237;1,736;78;237;237;0;26,824;122,294;0,5;26,824;122,294;0,5;0,699
ObjB-238;0,242;75;238;2,85;136;238;238;0;73,427;122,453;0,72;73,427;122,453;0,72;0,889
ObjB-239;0,036;11;239;0,673;36;239;239;0;89,909;121,636;0;89,909;121,636;0;0,374
ObjB-240;0,184;57;240;2,555;120;240;240;0;100,211;123,298;0,614;100,211;123,298;0,614;0,852
ObjB-241;0,446;138;241;4,001;224;241;241;0;3,688;124,536;0,478;3,688;124,536;0,478;1,247
ObjB-242;0,171;53;242;2,373;122;242;242;0;30,491;125,811;0,34;30,491;125,811;0,34;0,813
ObjB-243;0,126;39;243;2,093;96;243;243;0;136;125,795;0,487;136;125,795;0,487;0,737
ObjB-244;0,288;89;244;3,4;172;244;244;0;220,596;125,978;0,551;220,596;125,978;0,551;0,979
ObjB-245;0,368;114;245;3,877;220;245;245;0;322,57;128,096;0,36;322,57;128,096;0,36;1,123
ObjB-246;0,029;9;246;0,63;32;246;246;0;79,556;126,667;0;79,556;126,667;0;0,328
ObjB-247;0,281;87;247;3,396;164;247;247;0;131,287;127,667;0,701;131,287;127,667;0,701;1,161
ObjB-248;0,236;73;248;2,79;138;248;248;0;287,932;127,274;0,616;287,932;127,274;0,616;0,948
ObjB-249;0,317;98;249;3,788;174;249;249;0;149,143;127,551;0,949;149,143;127,551;0,949;1,161
ObjB-250;0,152;47;250;2,241;106;250;250;0;248,489;128,553;0,745;248,489;128,553;0,745;0,82
ObjB-251;0,129;40;251;1,945;86;251;251;0;282,175;130,075;0,775;282,175;130,075;0,775;0,759
ObjB-252;0,494;153;252;5,125;230;252;252;0;49,601;129,712;1,176;49,601;129,712;1,176;1,397
ObjB-253;0,139;43;253;1,805;92;253;253;0;62,953;129,023;0,395;62,953;129,023;0,395;0,729
ObjB-254;0,181;56;254;2,203;110;254;254;0;123,661;128,875;0,5;123,661;128,875;0,5;0,729
ObjB-255;0,226;70;255;2,816;148;255;255;0;363,271;128,871;0,371;363,271;128,871;0,371;1,003
