Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-291,0.010,3,291,0.438,18,291,291,0,37.333,123.667,9.000,37.333,123.667,9.000,0.609
ObjA-292,0.184,57,292,3.070,130,292,292,0,1.912,62.298,5.632,1.912,62.298,5.632,1.437
ObjA-293,0.003,1,293,0.146,6,293,293,NaN,467.000,126.000,8.000,467.000,126.000,8.000,0.000
ObjA-294,0.003,1,294,0.146,6,294,294,NaN,411.000,354.000,0.000,411.000,354.000,0.000,0.000
ObjA-295,0.801,248,295,9.943,458,295,295,0,480.379,161.230,11.044,480.379,161.230,11.044,2.866
ObjA-296,0.010,3,296,0.438,18,296,296,0,261.333,108.333,4.333,261.333,108.333,4.333,0.317
ObjA-297,0.003,1,297,0.146,6,297,297,NaN,152.000,112.000,4.000,152.000,112.000,4.000,0.000
ObjA-298,6.265,1939,298,44.668,1988,298,298,0,261.013,363.974,6.642,261.013,363.974,6.642,5.536
ObjA-299,0.246,76,299,3.844,164,299,299,0,353.237,113.289,5.434,353.237,113.289,5.434,1.268
ObjA-300,0.003,1,300,0.146,6,300,300,NaN,474.000,230.000,8.000,474.000,230.000,8.000,0.000
ObjA-301,0.013,4,301,0.398,18,301,301,0,191.250,360.250,0.000,191.250,360.250,0.000,0.232
ObjA-302,0.078,24,302,1.504,64,302,302,0,321.000,253.917,9.583,321.000,253.917,9.583,0.924
ObjA-303,49.694,15379,303,233.103,10574,303,303,0,461.571,399.701,5.498,461.571,399.701,5.498,11.337
ObjA-304,0.016,5,304,0.522,22,304,304,0,294.600,130.600,4.400,294.600,130.600,4.400,0.334
ObjA-305,2.078,643,305,28.126,1182,305,305,0,29.771,365.686,4.756,29.771,365.686,4.756,7.146
ObjA-306,0.003,1,306,0.146,6,306,306,NaN,160.000,366.000,0.000,160.000,366.000,0.000,0.000
ObjA-307,0.026,8,307,0.752,32,307,307,0,163.375,369.375,0.250,163.375,369.375,0.250,0.379
ObjA-308,53.727,16627,308,316.577,14554,308,308,0,229.479,421.191,5.314,229.479,421.191,5.314,17.366
ObjA-309,0.003,1,309,0.146,6,309,309,NaN,154.000,371.000,0.000,154.000,371.000,0.000,0.000
ObjA-310,0.174,54,310,2.943,122,310,310,0,340.889,372.370,1.259,340.889,372.370,1.259,1.114
ObjA-311,0.010,3,311,0.314,14,311,311,0,473.000,329.000,8.000,473.000,329.000,8.000,0.208
ObjA-312,0.003,1,312,0.146,6,312,312,NaN,165.000,372.000,0.000,165.000,372.000,0.000,0.000
ObjA-313,0.388,120,313,4.646,212,313,313,0,287.183,393.342,10.817,287.183,393.342,10.817,1.474
ObjA-314,1.011,313,314,12.261,522,314,314,0,303.882,389.543,1.907,303.882,389.543,1.907,2.613
ObjA-315,0.010,3,315,0.376,16,315,315,0,414.667,277.667,4.333,414.667,277.667,4.333,0.334
ObjA-316,0.006,2,316,0.230,10,316,316,0,107.500,381.000,0.000,107.500,381.000,0.000,0.104
ObjA-317,0.743,230,317,7.112,320,317,317,0,481.826,387.513,1.448,481.826,387.513,1.448,1.853
ObjA-318,0.006,2,318,0.230,10,318,318,0,483.500,306.000,4.000,483.500,306.000,4.000,0.104
ObjA-319,1.777,550,319,14.823,688,319,319,0,324.307,398.251,1.855,324.307,398.251,1.855,2.614
ObjA-320,0.882,273,320,10.601,470,320,320,0,320.645,439.040,10.714,320.645,439.040,10.714,3.032
ObjA-321,0.003,1,321,0.146,6,321,321,NaN,72.000,340.000,4.000,72.000,340.000,4.000,0.000
ObjA-322,0.242,75,322,4.174,172,322,322,0,316.573,453.093,10.320,316.573,453.093,10.320,1.517
ObjA-323,0.779,241,323,8.178,366,323,323,0,310.846,411.137,1.232,310.846,411.137,1.232,2.207
ObjA-324,0.006,2,324,0.292,12,324,324,0,335.500,402.500,0.000,335.500,402.500,0.000,0.147
ObjA-325,4.068,1259,325,36.578,1702,325,325,0,193.427,433.415,1.319,193.427,433.415,1.319,6.829
ObjA-326,0.048,15,326,1.399,58,326,326,0,133.267,405.467,1.400,133.267,405.467,1.400,0.975
ObjA-327,1.919,594,327,24.807,1078,327,327,0,347.508,420.311,5.264,347.508,420.311,5.264,6.207
ObjA-328,1.441,446,328,13.834,634,328,328,0,41.103,413.915,1.839,41.103,413.915,1.839,3.314
ObjA-329,0.006,2,329,0.230,10,329,329,0,452.000,408.500,0.000,452.000,408.500,0.000,0.104
ObjA-330,0.061,19,330,1.296,56,330,330,0,70.579,0.421,11.368,70.579,0.421,11.368,0.958
ObjA-331,0.284,88,331,5.199,218,331,331,0,412.250,409.557,5.727,412.250,409.557,5.727,1.598
ObjA-332,0.129,40,332,2.608,106,332,332,0,457.950,414.225,1.025,457.950,414.225,1.025,1.119
ObjA-333,0.039,12,333,0.939,38,333,333,0,443.500,416.083,1.250,443.500,416.083,1.250,0.643
ObjA-334,0.019,6,334,0.771,30,334,334,0,361.000,418.333,1.000,361.000,418.333,1.000,0.643
ObjA-335,0.039,12,335,1.231,50,335,335,0,213.417,14.250,10.250,213.417,14.250,10.250,0.975
ObjA-336,0.003,1,336,0.146,6,336,336,NaN,152.000,419.000,0.000,152.000,419.000,0.000,0.000
ObjA-337,0.010,3,337,0.354,14,337,337,0,171.000,430.667,4.667,171.000,430.667,4.667,0.317
ObjA-338,0.184,57,338,2.493,118,338,338,0,238.456,422.211,0.579,238.456,422.211,0.579,0.852
ObjA-339,0.068,21,339,1.319,62,339,339,0,22.238,423.571,0.381,22.238,423.571,0.381,0.634
ObjA-340,0.058,18,340,1.276,58,340,340,0,331.611,428.889,0.278,331.611,428.889,0.278,0.665
ObjA-341,7.910,2448,341,49.698,2160,341,341,0,411.371,438.107,6.537,411.371,438.107,6.537,5.041
ObjA-342,1.974,611,342,18.760,804,342,342,0,315.079,439.882,2.264,315.079,439.882,2.264,3.346
ObjA-343,3.574,1106,343,27.718,1284,343,343,0,371.822,441.986,1.804,371.822,441.986,1.804,3.205
ObjA-344,0.284,88,344,3.930,172,344,344,0,82.739,473.466,5.625,82.739,473.466,5.625,1.474
ObjA-345,0.304,94,345,3.901,158,345,345,0,388.606,433.340,1.691,388.606,433.340,1.691,1.356
ObjA-346,0.029,9,346,1.063,42,346,346,0,297.778,82.000,10.556,297.778,82.000,10.556,0.952
ObjA-347,0.905,280,347,8.794,374,347,347,0,150.282,3.446,9.329,150.282,3.446,9.329,2.372
ObjA-348,3.021,935,348,31.481,1346,348,348,0,132.274,445.308,4.529,132.274,445.308,4.529,4.321
ObjA-349,0.068,21,349,1.564,62,349,349,0,338.190,437.095,1.571,338.190,437.095,1.571,0.929
ObjA-350,0.003,1,350,0.146,6,350,350,NaN,263.000,97.000,9.000,263.000,97.000,9.000,0.000
ObjA-351,0.010,3,351,0.376,16,351,351,0,34.667,439.000,0.000,34.667,439.000,0.000,0.232
ObjA-352,0.158,49,352,2.675,116,352,352,0,3.551,40.143,7.020,3.551,40.143,7.020,1.356
ObjA-353,1.315,407,353,12.455,540,353,353,0,332.813,447.088,4.214,332.813,447.088,4.214,3.480
ObjA-354,0.006,2,354,0.292,12,354,354,0,154.500,129.500,9.500,154.500,129.500,9.500,0.334
ObjA-355,3.823,1183,355,31.412,1366,355,355,0,179.039,445.441,4.107,179.039,445.441,4.107,4.579
ObjA-356,1.021,316,356,9.644,400,356,356,0,138.516,45.794,9.275,138.516,45.794,9.275,2.352
ObjA-357,9.849,3048,357,58.001,2704,357,357,0,469.569,461.579,3.949,469.569,461.579,3.949,5.585
